Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-13 00:00:00-04:00,6.41367099903248,6.459483109498521,6.180030022069668,6.1846113204956055,14964100,0.0,0.0
2004-07-14 00:00:00-04:00,6.1846109175418675,6.207516971282461,5.9143204445754645,6.157123565673828,2801000,0.0,0.0
2004-07-15 00:00:00-04:00,6.161703985623075,6.344951952534324,6.115892321567693,6.3403706550598145,1276200,0.0,0.0
2004-07-16 00:00:00-04:00,6.354112043334846,6.367855494390498,6.1891893199777295,6.335787296295166,1488200,0.0,0.0
2004-07-19 00:00:00-04:00,6.322048014026555,6.322048014026555,6.115894364667403,6.193774700164795,966200,0.0,0.0
2004-07-20 00:00:00-04:00,6.193774361015599,6.381603240966797,6.143380948513876,6.381603240966797,719300,0.0,0.0
2004-07-21 00:00:00-04:00,6.386182687853436,6.386182687853436,6.184610393198507,6.230422496795654,472300,0.0,0.0
2004-07-22 00:00:00-04:00,6.230422496795654,6.253328111697629,6.106730079221316,6.230422496795654,218500,0.0,0.0
2004-07-23 00:00:00-04:00,6.138796307983745,6.239582641225448,6.138796307983745,6.212095737457275,268500,0.0,0.0
2004-07-26 00:00:00-04:00,6.184609350791257,6.184609350791257,5.978455793144187,6.047173500061035,236200,0.0,0.0
2004-07-27 00:00:00-04:00,6.047175151734872,6.047175151734872,5.680679595318319,5.841021537780762,2668000,0.0,0.0
2004-07-28 00:00:00-04:00,5.886832898230772,6.010524876129173,5.882251600594678,5.96929407119751,1028100,0.0,0.0
2004-07-29 00:00:00-04:00,6.001362572597652,6.312883377075195,6.001362572597652,6.312883377075195,1015700,0.0,0.0
2004-07-30 00:00:00-04:00,6.285395816909891,6.367856979370117,6.207515514605515,6.367856979370117,623000,0.0,0.0
2004-08-02 00:00:00-04:00,6.322047214066474,6.322047214066474,6.207517374814896,6.276235103607178,329400,0.0,0.0
2004-08-03 00:00:00-04:00,6.2762351962590825,6.450320606918989,6.2762351962590825,6.386183738708496,1557100,0.0,0.0
2004-08-04 00:00:00-04:00,6.431993827413878,6.431993827413878,6.358694822161884,6.367856979370117,156300,0.0,0.0
2004-08-05 00:00:00-04:00,6.386182572955441,6.4136699219985065,6.3495330654957485,6.363276958465576,188100,0.0,0.0
2004-08-06 00:00:00-04:00,6.331208916035476,6.413670534138465,6.276234649599028,6.322046756744385,276300,0.0,0.0
2004-08-09 00:00:00-04:00,6.322047214066474,6.322047214066474,6.1846113195852475,6.276235103607178,212100,0.0,0.0
2004-08-10 00:00:00-04:00,6.276233549827348,6.344951698504041,6.25332750026845,6.317464351654053,272400,0.0,0.0
2004-08-11 00:00:00-04:00,6.322047214066474,6.358696727675246,6.230423430044545,6.276235103607178,166800,0.0,0.0
2004-08-12 00:00:00-04:00,6.253328533405885,6.299140640092482,6.221260320863244,6.244166374206543,284700,0.0,0.0
2004-08-13 00:00:00-04:00,6.267074385062684,6.2762365471238155,6.115894997431502,6.138800621032715,104900,0.0,0.0
2004-08-16 00:00:00-04:00,6.138799379872578,6.207517547472874,6.138799379872578,6.175448894500732,86400,0.0,0.0
2004-08-17 00:00:00-04:00,6.138798012650357,6.2533278295796295,6.070080297251425,6.161704063415527,161100,0.0,0.0
2004-08-18 00:00:00-04:00,6.193773101660891,6.248747364842326,6.115892786263039,6.235003471374512,43000,0.0,0.0
2004-08-19 00:00:00-04:00,6.230422944313439,6.230422944313439,5.841021346457612,6.092987060546875,124100,0.0,0.0
2004-08-20 00:00:00-04:00,6.070080666232386,6.2487473487854,6.0013629466563225,6.2487473487854,112300,0.0,0.0
2004-08-23 00:00:00-04:00,6.276233481707816,6.372438539293773,6.230421819983797,6.344951629638672,442900,0.0,0.0
2004-08-24 00:00:00-04:00,6.299140703171706,6.322046756744385,6.16170481863227,6.322046756744385,607400,0.0,0.0
2004-08-25 00:00:00-04:00,6.322046756744385,6.363277565795879,6.18919217029881,6.322046756744385,307300,0.0,0.0
2004-08-26 00:00:00-04:00,6.367858887629107,6.367858887629107,6.276235103607178,6.276235103607178,104300,0.0,0.0
2004-08-27 00:00:00-04:00,6.2991394023246965,6.450318713028766,6.2991394023246965,6.4319939613342285,880600,0.0,0.0
2004-08-30 00:00:00-04:00,6.413668941426986,6.482386648183665,6.367856845658182,6.4228315353393555,265000,0.0,0.0
2004-08-31 00:00:00-04:00,6.3907638027365214,6.528199672698975,6.3907638027365214,6.528199672698975,401800,0.0,0.0
2004-09-01 00:00:00-04:00,6.528199687920801,6.6839603117816635,6.528199687920801,6.619823455810547,421400,0.0,0.0
2004-09-02 00:00:00-04:00,6.642730230815191,6.642730230815191,6.482388291864447,6.5511064529418945,273800,0.0,0.0
