Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-10-15,9.224083550081255,9.25871017622104,9.106738831663336,9.16444969177246,207000,0.0,0.0,0.0
2004-10-18,9.137513859730406,9.227927207946776,9.025940385635948,9.227927207946776,326100,0.0,0.0,0.0
2004-10-19,9.456844600001146,9.533791998241105,9.32988166809082,9.32988166809082,453900,0.0,0.0,0.0
2004-10-20,9.256784551365458,9.483778628762668,9.193302513184438,9.4087553024292,273900,0.0,0.0,0.0
2004-10-21,9.452997445939168,9.756941078399516,9.452997445939168,9.706924438476562,258900,0.0,0.0,0.0
2004-10-22,9.743478945195294,9.743478945195294,9.368360032348294,9.377978324890137,345600,0.0,0.0,0.0
2004-10-25,9.416448568698426,9.5395644217703,9.356813639402644,9.45492172241211,401400,0.0,0.0,0.0
2004-10-26,9.489547490789183,9.489547490789183,9.324111393838471,9.387592315673828,183300,0.0,0.0,0.0
2004-10-27,9.474158217564382,9.756940044888328,9.418370390454202,9.73770236968994,416100,0.0,0.0,0.0
2004-10-28,9.753093065033536,9.897369592920844,9.724238199753096,9.801185607910156,994500,0.0,0.0,0.0
2004-10-29,9.805033697945984,9.851202147524448,9.695383217418636,9.785797119140623,186600,0.0,0.0,0.0
2004-11-01,9.760791601348291,9.839662032966894,9.73385972435376,9.822349548339844,465600,0.0,0.0,0.0
2004-11-02,9.781952441853967,9.906992436486927,9.699233811649751,9.780028343200684,1016400,0.0,0.0,0.0
2004-11-03,10.101279760308415,10.101279760308415,9.678069573736137,9.706924438476562,710700,0.0,0.0,0.0
2004-11-04,9.612664400096053,9.808880559284608,9.583808435072726,9.768482208251951,396300,0.0,0.0,0.0
2004-11-05,9.945462777336248,10.037799673080976,9.85889597442577,9.924302101135254,687900,0.0,0.0,0.0
2004-11-08,9.92430308115168,10.008944693571324,9.881981724570494,9.928150177001951,178500,0.0,0.0,0.0
2004-11-09,9.935844596445564,9.94161579008526,9.824270020649177,9.855050086975098,157500,0.0,0.0,0.0
2004-11-10,9.849278389313032,9.849278389313032,9.683841182583215,9.70884895324707,405900,0.0,0.0,0.0
2004-11-11,9.781951028378945,9.926227585725284,9.764637445229983,9.906991004943848,223200,0.0,0.0,0.0
2004-11-12,9.983940163275449,10.105133078248574,9.86851954506728,10.085896492004396,447300,0.0,0.0,0.0
2004-11-15,10.064733498610174,10.297498780566174,10.026259234202346,10.24363613128662,364500,0.0,0.0,0.0
2004-11-16,10.153221410353671,10.276338386251874,10.105129959585296,10.178230285644531,297300,0.0,0.0,0.0
2004-11-17,10.38406927290832,10.59375095097356,10.343670895732116,10.449474334716797,676200,0.0,0.0,0.0
2004-11-18,10.385987856804244,10.597592420918904,10.32442882452076,10.586050033569336,585000,0.0,0.0,0.0
2004-11-19,10.55719202137946,10.55719202137946,10.26863902804432,10.270563125610352,687300,0.0,0.0,0.0
2004-11-22,10.203235334042128,10.309037598206544,10.162838085893126,10.307114601135254,259200,0.0,0.0,0.0
2004-11-23,10.326351394757356,10.380215127257154,10.17053249082131,10.234014511108398,188700,0.0,0.0,0.0
2004-11-24,10.328276310678406,10.353284081054634,10.26287018735628,10.31865692138672,180900,0.0,0.0,0.0
2004-11-26,10.351363449287204,10.351363449287204,10.257102428753637,10.259026527404783,50100,0.0,0.0,0.0
2004-11-29,10.384064580122551,10.430233032430452,10.19169547846826,10.23594093322754,360600,0.0,0.0,0.0
2004-11-30,10.272489979363206,10.272489979363206,10.099358558654783,10.099358558654783,324900,0.0,0.0,0.0
2004-12-01,10.166689276053258,10.522571563720703,10.166689276053258,10.522571563720703,238500,0.0,0.0,0.0
2004-12-02,10.436004075299262,10.645686778424723,10.405226205036517,10.434081077575684,648900,0.0,0.0,0.0
2004-12-03,10.75533480737071,10.82073983056328,10.63029485357507,10.637989044189451,417000,0.0,0.0,0.0
2004-12-06,10.647611563152832,10.759185065053492,10.551426447003946,10.705321311950684,219000,0.0,0.0,0.0
2004-12-07,10.72070670972871,10.834203154537862,10.491787520966623,10.4937105178833,383100,0.0,0.0,0.0
2004-12-08,10.435999625729396,10.435999625729396,10.280181839413558,10.314807891845703,575400,0.0,0.0,0.0
2004-12-09,10.051266836401108,10.26479550943698,9.930073964596325,10.187848091125488,1047300,0.0,0.0,0.0
2004-12-10,10.270567120427271,10.270567120427271,10.076273918151855,10.076273918151855,206400,0.0,0.0,0.0
2004-12-13,10.218628571712143,10.218628571712143,10.122444559764704,10.166688919067385,138300,0.0,0.0,0.0
2004-12-14,10.259024800488682,10.384064773934904,10.259024800488682,10.334049224853516,711000,0.0,0.0,0.0
2004-12-15,10.35328526418055,10.459087551054044,10.32827749094655,10.37829303741455,341700,0.0,0.0,0.0
2004-12-16,10.378292023757677,10.457163532209684,10.17822875668333,10.237862586975098,849300,0.0,0.0,0.0
2004-12-17,10.241709069947328,10.249403259330368,10.114745038445554,10.141676902770996,747600,0.0,0.0,0.0
2004-12-20,10.15706867061803,10.237863181054571,10.018563323837109,10.026257514953612,572700,0.0,0.0,0.0
2004-12-21,10.070501660238529,10.185922217213555,10.03779860037864,10.164761543273926,1310100,0.0,0.0,0.0
2004-12-22,10.205164274589473,10.253256841260056,10.158995806853223,10.214783668518066,409200,0.0,0.0,0.0
2004-12-23,10.214778914222428,10.264794455805369,10.191694140727172,10.237862586975098,279300,0.0,0.0,0.0
2004-12-27,10.255179235983276,10.310965987634347,10.135910438965684,10.18015480041504,125100,0.0,0.0,0.0
2004-12-28,10.149373349666872,10.234016056161696,10.128212673043166,10.197465896606444,212700,0.0,0.0,0.0
2004-12-29,10.218628251972728,10.343667133369092,10.185925182592158,10.293651580810549,174900,0.0,0.0,0.0
2004-12-30,10.297496622257276,10.36674984337907,10.297496622257276,10.335970878601074,328500,0.0,0.0,0.0
2004-12-31,10.334047425306991,10.39560425140436,10.31096265237074,10.349435806274414,359400,0.0,0.0,0.0
2005-01-03,10.461005888757876,10.464852982350177,10.14936819219786,10.176300048828123,674700,0.0,0.0,0.0
2005-01-04,10.176301705972644,10.205156563726838,9.730006855069268,9.868512153625488,1019700,0.0,0.0,0.0
2005-01-05,9.77810013885593,9.88582650260531,9.668449677261169,9.712695121765137,1136100,0.0,0.0,0.0
2005-01-06,9.733856870482546,9.812727278977116,9.643442974382848,9.66652774810791,1602000,0.0,0.0,0.0
2005-01-07,9.728088032064782,9.830043238966129,9.614590435506676,9.714621543884276,585300,0.0,0.0,0.0
2005-01-10,9.728088032064782,9.826196142661498,9.691537865313624,9.714621543884276,247500,0.0,0.0,0.0
2005-01-11,9.554954271225096,9.601122717904316,9.441456702212523,9.491472244262695,678900,0.0,0.0,0.0
2005-01-12,9.610741694933225,9.681917917734497,9.474160443171684,9.62228298187256,341100,0.0,0.0,0.0
2005-01-13,9.585734168860984,9.65883449173847,9.512633845983496,9.529946327209473,2932500,0.0,0.0,0.0
2005-01-14,9.608815507710569,9.712694772779184,9.591503030694088,9.63767147064209,198300,0.0,0.0,0.0
2005-01-18,9.618436212462647,9.726161486344791,9.579961956868235,9.716543197631836,106200,0.0,0.0,0.0
2005-01-19,9.705002052245936,9.705002052245936,9.441456754870378,9.456846237182615,588900,0.0,0.0,0.0
2005-01-20,9.387593282962776,9.512633243078644,9.360661412965989,9.368356704711914,741000,0.0,0.0,0.0
2005-01-21,9.462616945627474,9.462616945627474,9.272171974182127,9.272171974182127,882600,0.0,0.0,0.0
2005-01-24,9.302952546439592,9.302952546439592,9.066338539123535,9.066338539123535,3387300,0.0,0.0,0.0
2005-01-25,9.195226128551994,9.272174104217198,9.195226128551994,9.218310356140137,463800,0.0,0.0,0.0
2005-01-26,9.370280563312956,9.48954822601371,9.17598738542078,9.460693359375,871500,0.0,0.0,0.0
2005-01-27,9.468389291914107,9.572267479291362,9.424143839181635,9.564573287963867,296400,0.0,0.0,0.0
2005-01-28,9.599199177253462,9.61843685671051,9.414525379812952,9.470312118530272,193800,0.0,0.0,0.0
2005-01-31,9.618437042369354,9.64344371458662,9.553030912289683,9.58765697479248,404100,0.0,0.0,0.0
2005-02-01,9.595351359300608,9.730009601649286,9.595351359300608,9.705001831054688,306000,0.0,0.0,0.0
2005-02-02,9.743474985587122,9.762712663595916,9.66845057306075,9.705001831054688,80100,0.0,0.0,0.0
2005-02-03,9.620358136658048,9.633823519205675,9.5068605813171,9.568418502807615,155400,0.0,0.0,0.0
2005-02-04,9.699233198464684,9.982015141758415,9.678072517588088,9.972396850585938,223200,0.0,0.0,0.0
2005-02-07,9.953156563712904,10.064730020677851,9.926224698008188,9.94546127319336,166800,0.0,0.0,0.0
2005-02-08,9.93007411152622,10.20708482154636,9.93007411152622,10.145526885986328,735600,0.0,0.0,0.0
2005-02-09,10.1474495856895,10.1474495856895,9.891599561119936,9.89929485321045,266400,0.0,0.0,0.0
2005-02-10,10.080122357948586,10.080122357948586,9.885829150986138,9.960853576660156,163800,0.0,0.0,0.0
2005-02-11,9.964703461193649,10.345593588264697,9.926230289152532,10.276341438293455,981900,0.0,0.0,0.0
2005-02-14,10.297495212808984,10.337893561700444,10.243632582191132,10.307114601135254,195000,0.0,0.0,0.0
2005-02-15,10.355208865857444,10.495638324549487,10.276338445842844,10.364827156066896,686400,0.0,0.0,0.0
2005-02-16,10.285953938683308,10.360977242359333,10.214777729896255,10.287878036499023,499800,0.0,0.0,0.0
2005-02-17,10.266716929828055,10.351358517522469,10.11859222506362,10.133981704711914,264300,0.0,0.0,0.0
2005-02-18,10.103201739108492,10.193615611000752,10.099354644765205,10.126286506652832,325200,0.0,0.0,0.0
2005-02-22,10.033953578837815,10.359056844490937,10.033953578837815,10.10705280303955,468900,0.0,0.0,0.0
2005-02-23,10.19554235634684,10.19554235634684,9.95892783053729,10.066654205322266,381900,0.0,0.0,0.0
2005-02-24,10.139753443562302,10.289801153404222,10.030102982381194,10.284029960632324,674700,0.0,0.0,0.0
2005-02-25,10.320583809973924,10.480249864695043,10.26864415717067,10.466784477233888,622800,0.0,0.0,0.0
2005-02-28,10.512953835649215,10.582205978156534,10.278263328669407,10.341745376586914,423300,0.0,0.0,0.0
2005-03-01,10.474476452180484,10.576432738416374,10.434079197607128,10.570661544799805,420000,0.0,0.0,0.0
2005-03-02,10.570664460649263,10.570664460649263,10.357134640905889,10.418692588806152,365700,0.0,0.0,0.0
2005-03-03,10.416768474609906,10.416768474609906,10.184003172423742,10.278263092041016,614100,0.0,0.0,0.0
2005-03-04,10.345593588264697,10.407151544124943,10.234020068453766,10.276341438293455,199500,0.0,0.0,0.0
2005-03-07,10.339816936845171,10.541803163472997,10.337892839165905,10.447542190551758,371100,0.0,0.0,0.0
2005-03-08,10.407147218259412,10.541805465917028,10.272488970601795,10.289802551269531,469500,0.0,0.0,0.0
2005-03-09,10.33596977615395,10.407145987018495,10.226319313049316,10.226319313049316,357600,0.0,0.0,0.0
2005-03-10,10.243634409703382,10.374445565813984,10.17245818829102,10.360979080200195,584700,0.0,0.0,0.0
2005-03-11,10.401375981411343,10.434079044511186,10.08204394426415,10.130136489868164,385800,0.0,0.0,0.0
2005-03-14,10.137832694412682,10.18592414360476,10.10128143183836,10.145526885986328,241800,0.0,0.0,0.0
2005-03-15,10.19554117070686,10.199387164859411,9.966621962945698,9.968544960021973,320400,0.0,0.0,0.0
2005-03-16,9.941613015921115,10.0801183223966,9.843504952908193,9.87043571472168,721200,0.0,0.0,0.0
2005-03-17,9.88967665766747,9.95123459200601,9.858896589755508,9.891599655151367,519900,0.0,0.0,0.0
2005-03-18,9.874290373276102,9.881984567189932,9.743479170053543,9.764639854431152,430800,0.0,0.0,0.0
2005-03-21,9.826193889486657,9.86466704519669,9.701153931943818,9.795414924621582,1236900,0.0,0.0,0.0
2005-03-22,9.912761784259915,9.916608880533754,9.703080177307127,9.703080177307127,431400,0.0,0.0,0.0
2005-03-23,9.774256135017596,9.880059535124412,9.774256135017596,9.814653396606444,406500,0.0,0.0,0.0
2005-03-24,9.883905062416153,9.912759930187246,9.822347130577038,9.828118324279783,153300,0.0,0.0,0.0
2005-03-28,9.908913934141951,9.964700678468509,9.805034637451172,9.805034637451172,225900,0.0,0.0,0.0
2005-03-29,9.780024485117634,9.843506506717986,9.643442153930664,9.643442153930664,168300,0.0,0.0,0.0
2005-03-30,9.743475987146605,9.887752532958984,9.697307536516348,9.887752532958984,159000,0.0,0.0,0.0
2005-03-31,9.887753255131404,9.887753255131404,9.791569251145717,9.805034637451172,209700,0.0,0.0,0.0
2005-04-01,9.87813333604836,9.912759395655035,9.674221872269952,9.678070068359377,221700,0.0,0.0,0.0
2005-04-04,9.64536950387484,9.678072574648366,9.574193268184567,9.641522407531738,302100,0.0,0.0,0.0
2005-04-05,9.637675406596724,9.73963061552684,9.606896434061486,9.633827209472656,387300,0.0,0.0,0.0
2005-04-06,9.714621641022122,9.76656129425402,9.63767531118864,9.641522407531738,135600,0.0,0.0,0.0
2005-04-07,9.69538414641726,9.812728829413496,9.645368596433832,9.805034637451172,181800,0.0,0.0,0.0
2005-04-08,9.8396573674074,9.864665133922202,9.768481162540104,9.77617645263672,305700,0.0,0.0,0.0
2005-04-11,9.79156816596789,9.816575938188048,9.6780705915315,9.695383071899414,160200,0.0,0.0,0.0
2005-04-12,9.67614552656689,9.691535007991051,9.456845691458238,9.672298431396484,304200,0.0,0.0,0.0
2005-04-13,9.65690957540367,9.65690957540367,9.420296145590076,9.445303916931152,278700,0.0,0.0,0.0
2005-04-14,9.42221922035604,9.45876827398634,9.302950469362074,9.3048734664917,371700,0.0,0.0,0.0
2005-04-15,9.156748653446254,9.16829103768332,8.983616742488467,9.01247215270996,764100,0.0,0.0,0.0
2005-04-18,9.01632157179136,9.14328507927689,8.98169496052392,9.056718826293944,603600,0.0,0.0,0.0
2005-04-19,9.23947275973525,9.29525951588998,9.183685453209018,9.256786346435549,255900,0.0,0.0,0.0
2005-04-20,9.39721675843144,9.416454448042254,9.112511170441346,9.1259765625,423300,0.0,0.0,0.0
2005-04-21,9.30679850945264,9.464540427967435,9.281789637545478,9.456846237182615,433500,0.0,0.0,0.0
2005-04-22,9.416449441129288,9.424143632287867,9.233698641829834,9.310646057128906,254400,0.0,0.0,0.0
2005-04-25,9.36835492697493,9.397209788875733,9.281788139787682,9.345270156860352,195600,0.0,0.0,0.0
2005-04-26,9.310641317328871,9.489543829231868,9.276015273257151,9.314488410949709,147000,0.0,0.0,0.0
2005-04-27,9.189452006805585,9.314491395484458,9.14328356633604,9.249086380004885,166200,0.0,0.0,0.0
2005-04-28,9.306797036036656,9.306797036036656,9.13751220703125,9.13751220703125,742500,0.0,0.0,0.0
2005-04-29,9.18945343473208,9.26447729974567,9.022092674431402,9.239469528198242,1150800,0.0,0.0,0.0
2005-05-02,9.239471947317613,9.28756340490702,9.18560874429744,9.2337007522583,124800,0.0,0.0,0.0
2005-05-03,9.26255425480707,9.31641800022019,9.19330212583905,9.210615158081056,367200,0.0,0.0,0.0
2005-05-04,9.252934941151214,9.45876940845555,9.251011943790946,9.41837215423584,462000,0.0,0.0,0.0
2005-05-05,9.44530579827324,9.539566809654676,9.404908536464864,9.441458702087402,183600,0.0,0.0,0.0
2005-05-06,9.489546230168717,9.533791670600149,9.437606600548916,9.510706901550291,123600,0.0,0.0,0.0
2005-05-09,9.518404463292612,9.551106426261905,9.433761757564152,9.547259330749512,118200,0.0,0.0,0.0
2005-05-10,9.512633040115254,9.512633040115254,9.41837204750899,9.445303916931152,81900,0.0,0.0,0.0
2005-05-11,9.5068618064425,9.5068618064425,9.326035113575808,9.460693359375,257400,0.0,0.0,0.0
2005-05-12,9.52033152399177,9.606897254042948,9.466467767086206,9.497246742248535,180300,0.0,0.0,0.0
2005-05-13,9.545334278430769,9.849276773329327,9.545334278430769,9.799260139465332,830700,0.0,0.0,0.0
2005-05-16,9.810803845062708,9.855049292485871,9.737703532509906,9.835811614990234,178200,0.0,0.0,0.0
2005-05-17,9.826191242093358,9.91275691986084,9.789641093570676,9.91275691986084,333300,0.0,0.0,0.0
2005-05-18,9.97431452026962,10.057033101057542,9.855046892847296,10.032025337219238,1954500,0.0,0.0,0.0
2005-05-19,10.064733010382357,10.147450528398128,10.003173970167415,10.051267623901367,2020800,0.0,0.0,0.0
2005-05-20,10.04741501853274,10.135904792882206,9.9877812036137,10.126286506652832,204900,0.0,0.0,0.0
2005-05-23,10.137833673378069,10.207085807199114,10.07819872958141,10.149374961853027,168300,0.0,0.0,0.0
2005-05-24,10.124362531376748,10.2744102200001,10.09935476672991,10.270563125610352,364500,0.0,0.0,0.0
2005-05-25,10.253254055021538,10.253254055021538,10.108977494958864,10.184001922607422,292800,0.0,0.0,0.0
2005-05-26,10.262871906919038,10.387911880493414,10.262871906919038,10.357132911682127,255600,0.0,0.0,0.0
2005-05-27,10.357136329632784,10.357136329632784,10.22632511864454,10.312891960144045,873000,0.0,0.0,0.0
2005-05-31,10.3552110228859,10.387914097004408,10.268645292226129,10.291728973388672,846900,0.0,0.0,0.0
2005-06-01,10.28979897999526,10.435998463280711,10.251324736556622,10.368670463562012,683100,0.0,0.0,0.0
2005-06-02,10.368674408936956,10.522569239765415,10.368674408936956,10.520645141601562,461400,0.0,0.0,0.0
2005-06-03,10.54180455818699,10.54180455818699,10.41484161311728,10.430231094360352,948000,0.0,0.0,0.0
2005-06-06,10.397530588642017,10.397530588642017,10.287881195808051,10.359057426452637,820800,0.0,0.0,0.0
2005-06-07,10.39945735001395,10.512954968724166,10.25710375152982,10.276341438293455,1004700,0.0,0.0,0.0
2005-06-08,10.407147083826969,10.43985014664049,10.324428478498438,10.355207443237305,520500,0.0,0.0,0.0
2005-06-09,10.35521065132762,10.555275084853708,10.29172860410821,10.551426887512209,415500,0.0,0.0,0.0
2005-06-10,10.507178673001984,10.51487286337852,10.347512664892124,10.391757011413574,468900,0.0,0.0,0.0
2005-06-13,10.359058336194972,10.472555935809575,10.330202361275983,10.3744478225708,173400,0.0,0.0,0.0
2005-06-14,10.370597019188017,10.416765466712924,10.284031317671635,10.30519199371338,139500,0.0,0.0,0.0
2005-06-15,10.34558911385002,10.380216274602644,10.153220034613858,10.328276634216309,499800,0.0,0.0,0.0
2005-06-16,10.3282741565586,10.45138998549776,10.3282741565586,10.407144546508787,334800,0.0,0.0,0.0
2005-06-17,10.41676283305187,10.47255065618947,10.35905311379339,10.407144546508787,166200,0.0,0.0,0.0
2005-06-20,10.318659065113875,10.393683492571636,10.284032998994876,10.359057426452637,213600,0.0,0.0,0.0
2005-06-21,10.368676936053262,10.445624370221584,10.368676936053262,10.426387786865234,225000,0.0,0.0,0.0
2005-06-22,10.474475246763417,10.512949499532002,10.420612613778404,10.50717830657959,356700,0.0,0.0,0.0
2005-06-23,10.53795538346953,10.76495046219457,10.5071764270574,10.51102352142334,1476300,0.0,0.0,0.0
2005-06-24,10.51872414962481,10.51872414962481,10.305194343175696,10.310965538024902,185100,0.0,0.0,0.0
2005-06-27,10.272490844861842,10.284033234079622,10.110901798784184,10.149374961853027,1243200,0.0,0.0,0.0
2005-06-28,10.243631798560829,10.276334854438002,10.18592097673032,10.26863956451416,398400,0.0,0.0,0.0
2005-06-29,10.29172568326877,10.29172568326877,10.19938878665142,10.224397659301758,516000,0.0,0.0,0.0
2005-06-30,10.25517445173885,10.291723502421892,10.135905710362517,10.141676902770996,843300,0.0,0.0,0.0
2005-07-01,10.195541485722732,10.216701058670289,10.1301353667744,10.168609619140623,125700,0.0,0.0,0.0
2005-07-05,10.13975937788815,10.33212854681366,10.124369888403834,10.312891960144045,154500,0.0,0.0,0.0
2005-07-06,10.31288559584467,10.484093973480052,10.31288559584467,10.403298377990724,664800,0.0,0.0,0.0
2005-07-07,10.237863859835516,10.445622444152832,10.237863859835516,10.445622444152832,778200,0.0,0.0,0.0
2005-07-08,10.445623649707052,10.682237131046463,10.445623649707052,10.668771743774414,743700,0.0,0.0,0.0
2005-07-11,10.772648454726806,10.915000888666208,10.772648454726806,10.91115379333496,432000,0.0,0.0,0.0
2005-07-12,10.9073063069349,11.041964558973223,10.878451438959257,11.003491401672363,873300,0.0,0.0,0.0
2005-07-13,11.003493222677228,11.059279970441404,10.93231588855448,11.034272193908691,1061100,0.0,0.0,0.0
2005-07-14,11.25357030468634,11.25357030468634,11.059278217182252,11.147768020629885,5923800,0.0,0.0,0.0
2005-07-15,11.14776672803289,11.149689725242752,10.9977190092795,11.115063667297363,751500,0.0,0.0,0.0
2005-07-18,11.08043588122399,11.099672454777636,10.995793196400166,11.057351112365724,806400,0.0,0.0,0.0
2005-07-19,11.09390778810631,11.284352840239162,11.09390778810631,11.282428741455078,773700,0.0,0.0,0.0
2005-07-20,11.082358996815469,11.436318118150352,11.076587804539097,11.392072677612305,646800,0.0,0.0,0.0
2005-07-21,11.380532677226576,11.50557263434433,11.161232828494107,11.207401275634766,349500,0.0,0.0,0.0
2005-07-22,11.34590734848262,11.3786104134273,11.201630804274304,11.280502319335938,578100,0.0,0.0,0.0
2005-07-25,11.326669945668703,11.393999068118609,11.228561858712702,11.257416725158691,262500,0.0,0.0,0.0
2005-07-26,11.3459094116361,11.426703938846874,11.292046760409878,11.417085647583008,360600,0.0,0.0,0.0
2005-07-27,11.320903290885736,11.368995854985736,11.188169090831662,11.330521583557127,539700,0.0,0.0,0.0
2005-07-28,11.349756209803797,11.388229370117186,11.26703649349597,11.388229370117188,162300,0.0,0.0,0.0
2005-07-29,11.336289030136728,11.368992094998235,11.253570419628058,11.318975448608398,796200,0.0,0.0,0.0
2005-08-01,11.3439803440406,11.378606394211838,11.27665124047624,11.33820915222168,851100,0.0,0.0,0.0
2005-08-02,11.368990331951684,11.590213157410153,11.368990331951684,11.580595970153809,365400,0.0,0.0,0.0
2005-08-03,11.538277277907332,11.569056246884443,11.47479524161351,11.524810791015623,368100,0.0,0.0,0.0
2005-08-04,11.432469160549708,11.432469160549708,11.276651382446287,11.276651382446287,491100,0.0,0.0,0.0
2005-08-05,11.23433594312246,11.303588080710774,11.165082704791264,11.21894645690918,247800,0.0,0.0,0.0
2005-08-08,11.232409207895964,11.28242475116286,11.145843505859371,11.145843505859377,239100,0.0,0.0,0.0
2005-08-09,11.1862431692046,11.332443835769691,11.1862431692046,11.295893669128418,154800,0.0,0.0,0.0
2005-08-10,11.30166335956447,11.392077274051022,11.109295342867178,11.138150215148926,1062000,0.0,0.0,0.0
2005-08-11,11.118914236214136,11.268962001845225,11.10160175220397,11.261266708374023,211800,0.0,0.0,0.0
2005-08-12,11.149692672438803,11.159310963258116,11.020805594122937,11.061203956604004,1021200,0.0,0.0,0.0
2005-08-15,11.061206835261435,11.236261314770458,11.043893246835152,11.205483436584473,211800,0.0,0.0,0.0
2005-08-16,11.17277294111147,11.17277294111147,10.96886151552526,10.980403900146484,213600,0.0,0.0,0.0
2005-08-17,11.051579738771036,11.167001379683324,11.051579738771036,11.13429832458496,908100,0.0,0.0,0.0
2005-08-18,11.051585215583469,11.268962123272658,11.020806242852764,11.0323486328125,304800,0.0,0.0,0.0
2005-08-19,11.070821259096077,11.130456203821312,11.030423996947633,11.034272193908691,857400,0.0,0.0,0.0
2005-08-22,11.138150018444811,11.201632057234924,11.086210368660684,11.195860862731934,1209000,0.0,0.0,0.0
2005-08-23,11.17662529581646,11.234336145340777,11.1150673498553,11.161235809326172,209700,0.0,0.0,0.0
2005-08-24,11.116987672360343,11.299738468417235,11.072743322126906,11.080438613891602,776100,0.0,0.0,0.0
2005-08-25,11.118910711734728,11.186239830108482,11.0804375588026,11.14968967437744,7514700,0.0,0.0,0.0
2005-08-26,11.14584275996206,11.14584275996206,11.01310751826334,11.04965877532959,745200,0.0,0.0,0.0
2005-08-29,11.022727976717682,11.205478776064965,11.005414395492364,11.178546905517578,310800,0.0,0.0,0.0
2005-08-30,11.12083648027581,11.22279167175293,11.05158325355506,11.22279167175293,175200,0.0,0.0,0.0
2005-08-31,11.211247577264814,11.349754009622847,11.149689652102364,11.340134620666504,522600,0.0,0.0,0.0
2005-09-01,11.268958261890434,11.326669091171237,11.203553242434866,11.230484008789062,1964100,0.0,0.0,0.0
2005-09-02,11.247800067774255,11.267036648195075,11.161234355137816,11.190089225769045,218400,0.0,0.0,0.0
2005-09-06,11.26511067642302,11.384379424880136,11.26126248076064,11.368989944458008,212100,0.0,0.0,0.0
2005-09-07,11.351674517473748,11.440164290675185,11.274727127894735,11.37668228149414,282000,0.0,0.0,0.0
2005-09-08,11.368989532826117,11.567128673308664,11.368989532826117,11.538273811340332,526500,0.0,0.0,0.0
2005-09-09,11.561358856325244,11.62291678310906,11.484411447845474,11.58251953125,2484000,0.0,0.0,0.0
2005-09-12,11.595990248445425,11.611380837962722,11.534433394091543,11.56136417388916,123900,0.0,0.0,0.0
2005-09-13,11.542122524252642,11.719102117881944,11.534428333612714,11.665238380432127,981000,0.0,0.0,0.0
2005-09-14,11.772961984268251,11.772961984268251,11.54596690266638,11.599830627441406,288600,0.0,0.0,0.0
2005-09-15,11.599835790399329,11.611378179523127,11.45555922858029,11.484414100646973,232500,0.0,0.0,0.0
2005-09-16,11.532504565191216,11.53442866327748,11.411311702836617,11.522886276245115,196800,0.0,0.0,0.0
2005-09-19,11.488261652892623,11.522887717578286,11.318976223889951,11.357450485229492,244500,0.0,0.0,0.0
2005-09-20,11.382460964110203,11.495958576024885,11.282428741455078,11.282428741455078,346800,0.0,0.0,0.0
2005-09-21,11.240106439938398,11.240106439938398,11.080440392799398,11.126608848571776,366300,0.0,0.0,0.0
2005-09-22,11.057357205441752,11.145847033589506,10.947706694427602,11.074670791625977,575400,0.0,0.0,0.0
2005-09-23,11.047733516096129,11.220864890384751,10.995793883661056,11.165078163146973,299400,0.0,0.0,0.0
2005-09-26,11.34367463876963,11.366794069616963,11.149090872850165,11.206887245178224,345000,0.029,0.0,0.0
2005-09-27,11.193401392932673,11.230006422685078,11.008450359906904,11.081659317016602,896100,0.0,0.0,0.0
2005-09-28,11.083582539075,11.199177446651207,11.008446620826785,11.073949813842772,292200,0.0,0.0,0.0
2005-09-29,11.079731630339522,11.283948087152115,11.01230143938547,11.247343063354492,245100,0.0,0.0,0.0
2005-09-30,11.276245249936505,11.476608888042346,11.270465391807123,11.416884422302246,522900,0.0,0.0,0.0
2005-10-03,11.501650358234889,11.634583743564855,11.501650358234889,11.52476978302002,2934300,0.0,0.0,0.0
2005-10-04,11.524774418728647,11.607616117811236,11.370647430419924,11.370647430419922,262200,0.0,0.0,0.0
2005-10-05,11.372570803947871,11.378350660632584,11.18183994293213,11.181839942932127,225600,0.0,0.0,0.0
2005-10-06,11.189546996788744,11.23771063274385,10.906340628271854,11.029640197753906,2484000,0.0,0.0,0.0
2005-10-07,11.073954714107575,11.135605064790123,11.03734968059041,11.091294288635254,289500,0.0,0.0,0.0
2005-10-10,11.00074357538672,11.00074357538672,10.75606918334961,10.75606918334961,527700,0.0,0.0,0.0
2005-10-11,10.779188324265132,10.80808761450854,10.522954197679748,10.56533908843994,1189200,0.0,0.0,0.0
2005-10-12,10.5190989301057,10.592308978850856,10.424696440808264,10.542217254638672,989700,0.0,0.0,0.0
2005-10-13,10.56534029111858,10.740657527374426,10.488277345689236,10.723319053649902,281700,0.0,0.0,0.0
2005-10-14,10.750288747282804,10.810012102076488,10.607721506093103,10.707903861999512,220200,0.0,0.0,0.0
2005-10-17,10.71946424858411,10.757995163151572,10.63662145938991,10.72716999053955,230700,0.0,0.0,0.0
2005-10-18,10.721387579595048,10.721387579595048,10.603866774798488,10.650104522705078,202800,0.0,0.0,0.0
2005-10-19,10.48827785273347,10.700200136112816,10.393875326620488,10.69249439239502,568200,0.0,0.0,0.0
2005-10-20,10.721387525188126,10.856247898163367,10.66551705121721,10.71175479888916,473100,0.0,0.0,0.0
2005-10-21,10.817714301106882,10.88321748507707,10.784962157924497,10.815787315368652,417600,0.0,0.0,0.0
